10.92250264,10.81882953,11.23188466,11.67793691,11.32985669,11.10898049,10.52904032,9.264093542000001,10.49232026,8.244939861,6.784136652999999,8.675456826,6.890840256000001,7.783081664,5.944137942999999
9.361969568,9.702051396,10.53178803,10.49590399,10.01086832,7.834282707000001,8.187367047999999,6.057442657,8.134501205,5.4713287489999995,4.977142337,5.82076871,4.489330484,3.23683627,9.333427986
9.017077786,8.847712323,8.995293255,8.776479134,8.989257664,8.458247596,9.229125667,8.502742772000001,8.1996842,7.932587842999999,8.656570945,7.344180799,7.0332007789999995,7.662162557,3.425355379
10.64815733,10.10189237,10.15263973,10.37410674,9.689898281,10.43113758,10.46101187,10.08127366,9.365478375,8.999554337000001,7.330543887,8.74743967,4.541369855,4.767554281000001,6.274984031
9.82870017,10.14915146,9.756721703,10.34525595,8.727272243,8.919910564,8.122100775,9.301980079,11.04658337,8.2018054,6.41677242,7.47156817,6.704685432000001,6.213073193,8.317191067000001
10.82510158,11.40517716,10.88116738,10.39994268,9.670048513,9.498821783,9.324493736,9.24719678,8.816039332999999,8.574784523,6.504139257,5.47368517,4.828109997,5.027334171000001,7.504754571
7.596207472000001,6.972270486,7.225823306000001,6.884520231000001,7.518660571,7.254143292999999,7.48640195,7.075203533,6.625008468,6.127152937999999,6.441529349,6.652495727000001,3.557707342,3.8398101560000004,0.990754902
10.52021568,10.64006307,11.24745385,11.19627655,11.54962385,10.06112946,11.16742392,8.402372166000001,7.993999351,7.768132867,9.382130665,6.589524081,6.229891215,4.963423705,2.3764463630000003
14.83796123,14.90478722,14.57818408,14.05615113,10.86486926,13.42350271,12.60636731,12.04421925,8.874292749,12.03386205,9.348856209,6.255893971,6.844152105,6.7246219179999995,3.420811998
10.11401531,10.02109118,9.629460132,10.14899476,7.691447297000001,9.705369173,8.824755632999999,7.122504072000001,6.0736269,7.696164989,3.75977673,6.390072925,4.822007367,7.5876129610000005,4.492362987
13.21457255,12.97538027,12.01393526,12.49095779,11.75161823,11.88039051,10.79148379,11.63759216,10.29345501,11.47404303,7.669027569,8.504713202000001,6.9078018420000005,5.91276849,8.414865234
10.7800152,10.118998699999999,8.922635674,9.617693675,8.480091319,10.80328308,9.512796816,9.992748256,8.103327715,10.12297106,6.811830799,9.807790393,7.862788058,9.568879585,6.2117050339999995
11.26517452,12.03983282,11.73082909,11.75047629,10.03267517,10.83975046,10.00643986,10.25625367,8.482485364,9.609761561000001,8.831027842000001,6.762267107,7.090613662999999,7.44562363,6.489820099999999
9.163991134,8.646756312,8.945539463,8.813417092,8.882934086,8.905819476,9.90548257,8.398621463,5.762171717999999,8.027499857,7.789523121,5.980166521,5.307134768,3.5970719780000002,2.169615164
11.265604699999999,11.11520757,10.87134008,11.83513208,9.863076808999999,10.9158969,9.376144709,9.836877044,10.97571793,9.13949519,6.845828581,10.85014258,6.701936487,9.440732826,8.062119978
10.19741645,10.00831359,10.11825801,10.08370179,8.038709849,10.16816087,9.396490407,8.618787855,9.224723496000001,7.891678957000001,7.955340177,8.684058533,8.050378708,7.070969452999999,10.52714686
9.530984572000001,9.375056336,9.97264696,9.783130887999999,8.106343341,8.597363986,8.998488138999999,7.141319872,5.768395491000001,7.321595641,5.332567958,4.744730716,3.998128121,3.076090087,6.945898946
11.58645739,11.66936926,12.57184768,12.94863276,12.83773982,11.45871053,11.05949273,8.727532705,8.392467007999999,8.009519203,7.347968882000001,7.390675495,7.791169882,7.63221555,7.075804926
12.53148963,12.22532342,12.47532605,12.48533786,12.01438183,11.82141062,11.22662341,10.48261045,11.90723519,9.739410246,7.733478083,9.54767126,6.564040512,6.017736785,5.185023215
9.358992514,9.78161888,8.517148436,9.459085081,6.695759302000001,8.361593862000001,7.212993909,7.740834512999999,5.28860921,8.461612773999999,4.610015724,5.26342252,4.125383448,4.814380031000001,4.86089903
10.99332901,10.14138948,10.456153599999999,11.03521243,10.735792300000002,9.818175207000001,10.70589808,8.321922767,7.817688072999999,8.014330284,7.893227406,6.303703327999999,7.519769168,6.922603238,3.8211031589999997
10.11048417,9.897941081,9.506022889,10.2293717,9.485017441,9.409649725,10.10454698,8.174411317999999,6.861982518,8.133377407000001,7.149430754,7.759595482999999,5.939542647000001,6.726219763,4.862335024
12.73316165,12.64634584,12.11237421,12.08317753,10.46972797,12.31956559,11.126290800000001,11.45318877,9.107936602,10.83239979,8.533197386,7.950484648,5.923299277000001,6.305479902,4.861777818999999
9.791633336,9.769167268,9.102164155,9.22951075,9.243188075,9.180932535,9.355730964,8.314737897999999,8.001439783,8.636073601,5.799663025,8.310244392000001,5.030695215,5.4635416260000005,1.9400222109999998
10.49437766,10.91281169,11.33881229,11.90500747,12.27559797,10.75799967,10.49717281,9.253468996,12.20279737,7.944921517,8.166956861000001,8.196900787999999,6.187383481,5.45007558,7.837268312000001
11.78029525,11.21233244,10.61900626,10.41836669,9.524625571,11.35955359,11.19621605,10.7513431,8.657932612,10.32617168,9.101308637,8.175838741,6.150072993999999,5.594861205,3.3875882839999996
8.117593116,8.109522261,7.9334641779999995,7.434310046,7.741176081,6.304898931,7.532604277000001,6.557983993,4.816795366,6.065259355,6.273457052,2.625039855,2.976060225,1.44834284,0.7472258373999999
13.87794962,14.21351164,13.16630304,13.26237062,12.41399328,13.14802758,12.24254642,13.73232128,12.58383159,12.73005524,10.75851868,11.49065881,8.56602627,8.227719125,8.154861337
13.0106373,13.70328857,13.89696938,13.34136403,10.76401708,13.04129907,11.35501425,11.47798859,12.50904505,10.28935637,6.228624116000001,7.349426379,4.385181446,4.5817992069999995,6.044527404
7.851523397999999,8.622641624,7.80091551,9.171731415,8.66148228,7.030264934,6.827790229,6.239466567000001,5.9196470670000005,6.372493745,6.275468875,3.8140881980000003,6.395936744,5.515086257999999,7.594462999
9.924294447000001,10.99894425,10.735612199999998,10.71743577,9.463723379,8.779238243,7.824613426,9.492079751,8.896452385,8.556033592,5.4275592,5.502789851,4.686966686,4.64887042,6.056447306
12.31544651,11.25817343,12.15936017,11.61315961,12.46436681,11.450677699999998,13.22045821,9.85611476,9.248213239,9.109409857000001,10.09404374,7.164013444,6.253342837999999,6.845307992,6.198357602000001
10.13484427,9.836849614,10.21001054,10.609139,11.10983104,9.350827181,10.95106334,6.985185539,8.340795933999999,6.479563882999999,5.345688267,7.047911012,6.023965885,5.359806361,5.6627167179999995
11.36067176,11.85040762,12.05384814,12.40109938,11.07427577,10.22082001,10.65086952,8.821143405,10.12830936,7.836395986,5.479342302999999,6.614628442999999,4.99173261,5.5827292779999995,6.643820558
12.39171977,12.56828136,13.08258494,12.40574226,11.11202021,11.69865852,11.78364551,9.338638473,11.53531379,8.147080647000001,6.694813216,7.80095022,6.6360432320000005,5.783266361,8.920253718
12.50632203,13.18933737,11.2921671,11.92715523,9.923313628999999,10.97914334,10.49609612,10.93230391,9.384191295,11.05927498,8.425411492,10.18383789,6.788648007999999,10.40195967,6.597713641
9.044520972,10.2555516,10.25374909,10.06706171,7.615792095,7.775045346000001,7.3415120410000005,6.922194564,6.617406582999999,5.706095287999999,5.030176918,2.946146333,2.232488421,4.226452377,8.921207577999999
14.09378416,13.62098425,14.55722919,14.538399599999998,14.25669295,14.63660565,14.26197529,10.71003336,9.911220047,10.29683086,6.608416103,9.13445366,4.917108594,4.205251643,2.464327462
11.18065728,11.5313493,12.18016938,11.49480138,9.559362885,11.19152699,9.423711839,9.610917949,9.814712717,8.695134136,5.478335747,5.894644227000001,5.543614645,4.843259426,7.257900222000001
10.84260359,11.43171117,11.61415213,11.55855566,10.83256851,9.844944002,10.3461439,9.141650825,8.628417946,8.156882118,7.784292569,5.094163194,4.919565642,4.341566693,5.196664059
10.05751626,10.02231372,9.339523306,9.710698286,8.801584176,8.755919347,8.384852252,8.605996902000001,8.161748651,8.450059515,5.901113533999999,6.907193371,5.835429167000001,5.475249472000001,4.398113639
8.907550892,9.292941904,10.22147569,10.06086939,10.03917947,7.380207689,8.502398405,4.798158767,7.18245076,4.80818214,5.20062678,3.1876834960000004,4.907427735,3.742015505,4.143770922
11.23202403,10.1940133,9.349698382,9.63286375,8.974914687,9.851095257999999,10.4925948,9.82423186,6.223052486,9.745253728,8.299054362,5.954446141,5.563744884,3.953293056,3.897001775
7.440542145,7.179215496,7.5837825489999995,7.520681745,8.841093602,7.763308741,8.450958655,5.14404756,3.544203799,5.825779451,6.774811833999999,6.648746377999999,7.440644128,6.718212234,1.2891129
7.245198222000001,7.175928272999999,7.154851978,7.183693906,6.883234497,6.7543830620000005,6.18167132,5.811700485,4.657982948,5.940882719,2.920826223,4.119704638,2.662743323,2.412348342,2.160639135
10.70959351,10.42608217,9.829358277999999,10.297186,9.361712331,9.584506655,9.86194856,7.8326295439999996,5.693451014,8.362305136,6.161215021,5.61167517,4.998473929,4.431330813,3.151998458
12.49487428,12.73652459,12.12128445,11.95111709,11.05031361,10.86174162,10.894759,10.16768801,10.3689109,9.361678977,6.775370285,5.519148947000001,5.003467842,5.503569511,3.4247333369999997
11.59597441,11.20372005,11.11884496,11.24688549,11.61500295,10.48496801,10.82261975,8.665314803,8.841285735,8.211313009,7.00893429,6.733787802,6.1335703310000005,4.800303293,4.171172642
12.15636591,11.76282306,12.18832883,12.47032865,12.92754805,12.00027864,11.3268326,8.738758241000001,9.727225427999999,8.23117064,5.703308081,9.504617882,7.18143855,5.916238592000001,8.774210312000001
9.234790525,9.927295044,10.12728549,9.583680817000001,7.355327598,8.491781693,7.4019547779999995,7.642278900000001,6.221074934,6.993091617,5.056726174,3.491929892,3.64188784,3.866599313,3.701370393
11.72299444,12.09339669,12.51737249,11.18954473,8.129359111,11.74376373,10.10280249,11.30166445,9.717597553,9.790124152,7.193475195,7.680147142,6.05131473,5.242336668,5.096251603
8.952398525,9.035586401,8.449113166,9.015373683,9.47636674,7.53488794,8.163019339,7.332369987000001,5.85922501,7.0221792810000006,8.068864648,5.941819644,7.276022062000001,4.917584229,3.1348046189999996
12.20058805,12.08481012,11.6232235,11.78875622,11.59706328,11.73920375,10.29392526,11.03863451,8.543934289,10.72985895,9.483225756,9.158933277000001,8.908809402000001,6.315038196000001,4.3631408480000005
12.73275428,12.68248795,12.77811284,13.33317711,12.13453812,11.55357099,11.03337235,10.13830429,10.80190255,10.02172134,8.417877145,6.851766874,7.19917519,6.02248057,8.190964763
16.5579292,14.65240316,14.34200403,13.01801734,13.97747009,14.94375586,15.95310325,12.90911581,9.507104254,13.32297637,11.34304297,9.39047274,7.953583354,6.414665734,3.512793109
9.725110645,10.0538211,10.70081682,10.07192664,10.24821267,8.372313559,8.925095577,7.469817921000001,8.979066375,6.858972627999999,6.611925608,4.914802946,5.172392799,5.136831568,5.151803762
14.75486457,14.95463976,14.36672515,13.7362793,12.71194225,14.01060391,14.18668514,12.5649111,10.11014242,11.85859426,9.279106916,7.874520642999999,7.277276369,6.174029085,5.885060585
12.74473546,14.14018482,13.03857511,13.67911813,9.993686425,10.49340941,9.11551574,10.17920113,10.46015922,10.03803173,6.700612115,6.421571211,7.257664567999999,7.647737365,10.47376816
11.87233274,12.10705504,11.75760076,11.97298317,12.22440137,10.75352197,10.82818828,9.801420959,9.072944327,8.747749067,7.39196585,6.25364422,6.053970385,5.621392136,5.499822689
13.48499964,14.15219998,15.33130709,14.86831219,15.21101496,13.80337223,14.87652888,10.71976422,11.109439,9.666003837,11.02748119,10.25985535,8.759974863,8.61975619,8.777696545
13.014751400000002,12.39634328,11.39857204,12.55771842,11.91271262,12.83300361,11.47872425,10.44393166,8.784709155,10.81652474,7.819144594,9.332582567000001,7.200455635,7.4197442670000004,10.04217116
10.85696424,10.713521499999999,9.657080553,9.866086476,8.426419078,9.551279166,9.019629065,8.868701754,6.005044206,8.780559636,5.933591237000001,5.976738275,5.136610677,5.420857151,3.820220903
10.90811744,12.00979379,10.83554196,11.19044941,8.635678964,9.5326263,8.764531117999999,8.870282417,6.34722622,8.782489849,6.462368371,4.244751896,5.88700446,6.276176826,4.162915135
11.47391118,11.95264589,12.75666742,12.36220975,11.25733784,9.73807225,9.927360423,8.624839426,9.934101153,7.376420776000001,6.966263192,7.216325027000001,5.962687441,5.458610646,8.105427902999999
13.57554912,13.30702388,13.2476155,13.09867352,12.80867531,12.91994193,13.43746161,11.17157096,12.46669785,10.49252571,9.796090407000001,10.54463974,8.270153599,7.820152523,5.861067451
13.77986138,12.12140414,11.66464763,11.26753456,13.14393807,13.50278973,15.35648735,11.505695,8.016106196,11.48985186,11.64348994,10.72383819,7.209335459,5.262787906000001,1.236755564
11.94332991,12.05883152,11.780007199999998,11.23758478,9.039007076,12.71608554,10.85472098,11.30447584,10.96105916,10.30380557,5.898680833999999,8.537668444,5.377470401,5.087073412,7.912674298
10.46551,10.18098022,10.33034754,9.758036123,9.666709206,7.94944995,10.28822182,7.353801675,5.839614835,7.271646335,8.602579007000001,4.898860255,6.447017924,5.703711996,2.694026605
10.60592686,10.04212379,9.275063202,9.975589207999999,11.34117481,10.41631421,10.24944223,8.403446036,8.072135725,8.447486593999999,5.943687784,7.27352101,4.183483063,2.692920198,5.004383427
10.14199033,10.53083085,12.23949138,11.97170778,11.72124894,10.23295845,9.888672698999999,7.822030291,9.130359889,6.948946717,5.817392172000001,5.513933089,4.9417612989999995,4.791203328,5.105700167
9.786659327999999,10.57162146,10.68044647,10.29467405,8.033628183,8.912629205,8.192397488,8.352386088,4.47007414,7.969646578,5.610574351,4.398359105,5.360616912,5.273353676,5.2805358280000005
9.678343285,9.725881742999999,10.16153545,9.622077154,8.837405215,9.165236819,9.707364542,7.615446409,6.632163231,7.332582877,7.262719875,6.232634785,4.7372786730000005,5.112496859,3.7237991760000004
11.525600099999998,11.38848303,10.79352597,11.49418196,9.729313695,11.54514268,10.32585222,10.60385173,10.16308281,10.61933097,8.226221143,10.09833326,7.042982445,6.963610572,7.536390848
10.51057552,10.52886892,10.58620729,10.21902536,9.060300932,9.938951261,10.02054674,9.364113423,8.918749161000001,8.796417226,7.51466221,8.502794516,6.817087261,8.469610699999999,3.10747254
13.77905269,13.05405147,14.20957259,13.49066641,14.15902851,13.01711501,14.40824945,9.790092279,10.54492736,9.699644357,10.81186373,9.091566605,8.672262077000001,7.302204047999999,3.867261205
9.948361594,11.17934981,9.95356036,10.92864819,7.615350022,9.791806337999999,7.390877582000001,8.417812251,7.721310062000001,8.987753803,4.571689763999999,6.261435929,4.19301291,4.061981879,6.82911983
12.704434,12.55330803,12.45536651,13.04048914,12.74022767,13.18180596,12.15135115,10.59826884,8.047084762,10.63545642,7.992975593,8.63010606,7.749730736,6.1745051129999995,5.382686274
13.20692992,12.74560665,12.24274227,12.51017015,12.820975099999998,12.03707746,12.730813000000001,10.21745859,9.275339047000001,10.81455215,9.357097971,10.25543497,8.507129614,8.421110617,3.7491932969999997
11.38290204,12.02869178,12.30455704,11.85722433,10.87103113,9.956940105,10.62095341,8.612789737,7.543975952,7.766417289,8.244502666,5.02222166,5.168672696000001,5.259471831,5.647962153
11.406952,10.99451327,10.82051608,10.65018459,9.438309307,12.66607979,11.43025907,10.59562867,8.744597961,10.1241091,8.135849767,8.619049948999999,6.172218282,3.8089786130000003,2.217412265
9.065192911,9.63459773,9.78212986,10.01306436,10.60575323,9.061121683,9.032971202,8.596178854,9.831000873999999,7.561457702,7.350793072999999,6.815847582999999,5.0280333630000005,2.521008338,6.027034106
11.15729412,11.21667227,11.09257244,11.09335694,11.25723955,10.17777278,9.795440854,10.06975429,10.1039686,9.391357671,6.792035533,8.281535362,7.162903864,6.047924417999999,7.015759892
11.54675908,10.76349424,11.03113273,10.84004202,12.37716824,9.833550824,12.19339781,9.066074683,7.401830887999999,8.472778222999999,9.877844143999999,6.408405232000001,6.583526486,6.6361715320000005,0.1447229168
9.908310621,9.451417996,9.418908412999999,9.965472842,9.926965204,9.237767096,9.93236809,7.832694097,9.434912418,7.512189104,7.912270799,7.500714492999999,7.260880507,6.2554143060000005,4.448738509
13.03880146,12.86035144,12.26983976,12.237988900000001,11.65203858,12.48276056,12.37655693,11.40417648,10.31171242,10.73148997,7.938579663,9.535459635,5.760856379,5.636302038999999,4.310079859
10.54845287,10.30742794,10.9334925,10.791669699999998,10.58061182,10.21931937,10.90620188,9.140851984,9.61825493,8.536998707,7.729510301,7.471397126,6.9954220760000005,6.232787912,3.570082251
12.35983551,12.56810362,11.45343978,12.85539487,11.81496277,10.78120887,10.23654691,9.770188674,10.00675881,10.06366691,7.296966749,8.246479969,6.979609172999999,7.200454354,10.47864388
12.11945998,12.27288977,11.29429161,11.12368402,10.88763173,11.1402392,10.00228229,11.21743908,8.597053258999999,10.91906082,8.109145402000001,7.592077173,6.730969435,7.03960018,2.987754259
13.08825554,13.31602834,13.05867136,13.42638192,11.86348898,13.00530597,11.81560549,12.01695035,13.01090563,11.32508358,6.519464407999999,10.51531458,6.774274439,5.9315793370000005,5.6469750439999995
13.14158057,12.62369557,12.49381275,11.91958443,12.22414703,11.38142379,12.94465505,10.34859102,9.696083851000001,9.721759284,8.404597163,6.382561443999999,4.979125227,2.957353733,7.457557657000001
12.30513052,11.68445865,12.11243646,10.80480704,11.23361934,10.62925311,11.24478484,10.73097866,11.4182959,9.460203225,7.539691922,7.127821042000001,4.162858264,3.836184613,1.579691353
9.145509367999999,9.412287482,9.860197184,9.886404716,8.633472422999999,9.005366986,7.868607956,7.46520437,7.486247282999999,6.904285597,5.18159056,6.994462456,5.507690987999999,5.418780137000001,4.631365535
13.05875311,12.36271013,11.47308602,11.76399018,12.02275432,10.50115013,10.84560783,10.68849801,8.748999149,10.92853233,7.564634109,6.914423857,6.257495324,5.044556216,4.447654459
9.713151642,10.4522337,10.65733012,10.82468619,9.027880834,9.877142482,8.483225397,8.577393192,7.955443187,8.388845943,5.8237055,5.884856906,5.808708644,5.67709837,6.41386525
12.17896739,12.63769271,12.36131301,12.73771781,11.31140964,11.67549509,10.59600547,9.682389472,8.351089432,9.455512062999999,6.78929626,6.633321042,6.156160245,5.937414753,9.038135405
